7886,7,0,1
7887,5,11,13
7888,7,18,5
7889,1,18,1
7890,6,11,7
7891,6,17,15
7892,1,6,6
7893,1,17,9
7894,1,11,1
7895,4,11,8
7896,4,11,12
7897,2,15,9
7898,1,16,10
7899,7,4,1
7900,0,14,5
7901,1,2,0
7902,2,13,3
7903,1,10,9
7904,1,12,18
7905,3,17,10
7906,2,0,10
7907,6,4,15
7908,9,3,10
7909,1,2,8
7910,3,3,1
7911,2,6,8
7912,0,2,2
7913,8,16,2
7914,7,4,8
7915,3,0,10
7916,4,2,8
7917,6,17,11
7918,4,13,0
7919,6,3,16
7920,9,17,6
7921,4,3,2
7922,8,8,7
7923,9,13,17
7924,3,0,12
7925,0,8,3
7926,5,13,3
7927,7,1,13
7928,2,10,9
7929,0,5,6
7930,2,1,10
7931,9,13,16
7932,9,18,6
7933,3,7,14
7934,8,11,15
7935,7,16,5
7936,1,7,18
7937,1,1,2
7938,2,4,7
7939,2,17,7
7940,2,13,2
7941,5,9,8
7942,9,17,9
7943,1,7,5
7944,2,8,7
7945,6,1,3
7946,1,14,14
7947,2,0,18
7948,1,12,7
7949,8,18,13
7950,9,16,15
7951,2,5,2
7952,3,5,17
7953,1,13,1
7954,9,10,3
7955,9,14,0
7956,4,3,1
7957,4,4,13
7958,5,9,3
7959,5,5,2
7960,0,15,14
7961,3,2,0
7962,3,5,17
7963,7,14,11
7964,1,9,11
7965,7,12,11
7966,7,17,18
7967,9,16,17
7968,8,13,2
7969,6,9,11
7970,3,16,0
7971,5,11,15
7972,5,15,4
7973,1,18,18
7974,6,11,1
7975,2,14,13
7976,7,2,8
7977,8,17,5
7978,4,4,16
7979,3,2,0
7980,3,10,8
7981,5,11,12
7982,9,10,0
7983,6,18,7
7984,8,3,16
7985,5,8,4
7986,1,18,15
7987,0,14,18
7988,6,11,7
7989,7,5,11
7990,0,15,14
7991,9,2,2
7992,6,4,11
7993,2,8,3
7994,0,7,15
7995,8,11,12
7996,7,17,8
7997,1,18,18
7998,2,4,12
7999,6,6,7
8000,9,14,0
8001,1,7,14
8002,6,3,8
8003,4,13,11
8004,7,15,6
8005,1,18,16
8006,9,8,6
8007,0,15,18
8008,0,6,9
8009,5,0,5
8010,2,0,6
8011,8,5,2
8012,3,15,13
8013,8,2,17
8014,2,16,6
8015,8,13,18
8016,4,12,18
8017,0,16,5
8018,8,15,13
8019,3,11,17
8020,6,15,8
8021,1,11,16
8022,2,3,6
8023,3,3,17
8024,0,9,3
8025,5,11,17
8026,0,9,8
8027,4,14,14
8028,1,7,6
8029,7,7,18
8030,2,0,17
8031,0,7,18
8032,1,14,12
8033,3,3,10
8034,9,0,15
8035,1,12,0
8036,6,8,6
8037,1,3,6
8038,6,1,3
8039,1,10,7
8040,2,6,12
8041,8,12,12
8042,7,16,6
8043,0,15,5
8044,9,12,17
8045,5,17,4
8046,8,17,10
8047,0,15,6
8048,0,15,10
8049,1,4,6
8050,7,11,5
8051,9,8,17
8052,7,4,0
8053,1,4,7
8054,9,4,5
8055,2,3,10
8056,1,16,15
8057,9,16,1
8058,4,6,11
8059,3,9,11
8060,6,4,16
8061,0,15,7
8062,2,16,7
8063,0,15,12
8064,0,7,10
8065,9,15,1
8066,9,15,6
8067,8,13,18
8068,9,18,3
8069,4,2,6
8070,5,0,15
8071,4,2,10
8072,3,8,1
8073,0,5,6
8074,7,11,12
8075,8,16,18
8076,7,14,9
8077,3,3,15
8078,7,0,15
8079,5,5,0
8080,4,10,17
8081,6,9,3
8082,5,5,3
8083,9,0,6
8084,5,3,6
8085,2,11,15
8086,4,7,1
8087,2,17,10
8088,7,1,4
8089,9,16,12
8090,6,7,8
8091,7,14,6
8092,4,11,2
8093,7,17,18
8094,1,8,14
8095,2,3,3
8096,3,7,10
8097,1,18,6
8098,1,14,11
8099,3,6,10
8100,6,12,16
8101,8,11,13
8102,3,9,16
8103,7,18,10
8104,7,10,12
8105,0,8,1
8106,8,7,0
8107,1,15,12
8108,5,2,11
8109,2,3,4
8110,5,11,0
8111,5,10,6
8112,3,7,16
8113,6,15,8
8114,3,16,10
8115,5,18,6
8116,9,12,7
8117,8,0,13
8118,4,3,9
8119,6,11,3
8120,8,10,14
8121,0,12,6
8122,4,12,9
8123,1,4,13
8124,7,2,12
8125,8,6,6
8126,4,13,4
8127,9,18,1
8128,7,10,1
8129,2,4,17
8130,6,14,17
8131,3,13,9
8132,8,18,11
8133,8,13,16
8134,6,4,12
8135,7,13,14
8136,3,18,1
8137,8,18,14
8138,1,3,4
8139,1,6,4
8140,5,8,1
8141,3,14,11
8142,7,11,6
8143,9,12,4
8144,9,9,6
8145,9,0,11
8146,8,12,0
8147,5,12,2
8148,9,4,15
8149,9,8,18
8150,6,17,9
8151,8,17,7
8152,8,2,11
8153,4,3,8
8154,8,15,13
8155,1,2,13
8156,0,1,6
8157,1,0,8
8158,8,1,9
8159,8,1,16
8160,6,8,15
8161,5,7,14
8162,9,2,2
8163,0,14,3
8164,6,11,14
8165,1,11,8
8166,2,7,17
8167,6,1,17
8168,6,10,15
8169,3,4,4
8170,5,1,14
8171,6,0,12
8172,5,16,4
8173,5,18,10
8174,3,15,10
8175,3,15,15
8176,6,4,10
8177,8,6,0
8178,9,13,15
8179,4,6,8
8180,4,5,17
8181,3,12,4
8182,8,10,0
8183,3,2,2
8184,6,6,10
8185,0,17,15
8186,8,12,18
8187,5,5,4
8188,7,6,18
8189,8,5,5
8190,4,4,9
8191,6,5,5
8192,5,3,6
8193,3,10,2
8194,1,6,9
8195,8,4,18
8196,3,12,7
8197,0,5,10
8198,4,15,16
8199,4,7,10
8200,3,2,6
8201,3,14,15
8202,5,14,9
8203,3,14,10
8204,3,2,6
8205,2,15,14
8206,7,16,13
8207,7,14,8
8208,8,3,18
8209,2,4,16
8210,0,4,12
8211,5,11,3
8212,5,17,9
8213,6,15,7
8214,1,4,1
8215,1,16,5
8216,3,18,8
8217,9,10,0
8218,9,9,5
8219,3,18,8
8220,6,2,10
8221,7,16,12
8222,1,14,10
8223,8,3,9
8224,3,6,6
8225,9,4,1
8226,8,2,2
8227,7,1,16
8228,8,4,15
8229,8,2,8
8230,0,17,13
8231,3,14,16
8232,2,6,3
8233,4,10,17
8234,8,12,8
8235,7,13,12
8236,5,15,13
8237,7,1,17
8238,1,16,5
8239,8,17,5
8240,7,16,10
8241,3,3,5
8242,5,12,10
8243,4,14,18
8244,4,2,3
8245,3,17,0
8246,8,3,8
8247,6,16,12
8248,1,3,0
8249,1,10,15
8250,6,7,12
8251,3,18,3
8252,2,6,12
8253,2,14,10
8254,8,16,9
8255,9,8,6
8256,8,1,12
8257,3,7,4
8258,3,9,13
8259,8,15,14
8260,1,11,14
8261,1,17,10
8262,0,9,8
8263,5,5,15
8264,2,10,16
8265,0,8,1
8266,5,16,5
8267,0,7,14
8268,5,6,14
8269,8,8,12
8270,6,16,5
8271,3,3,15
8272,9,6,2
8273,6,12,14
8274,6,14,13
8275,3,10,16
8276,9,3,3
8277,4,6,3
8278,8,10,0
8279,3,10,5
8280,4,6,12
8281,3,4,3
8282,1,14,14
8283,1,2,14
8284,2,4,4
8285,9,7,17
8286,7,0,5
8287,8,17,6
8288,5,16,5
8289,5,1,5
8290,8,17,8
8291,6,18,9
8292,9,12,18
8293,0,10,2
8294,8,4,4
8295,3,15,0
8296,5,2,18
8297,1,2,14
8298,3,5,12
8299,3,14,9
8300,5,14,14
8301,5,18,4
8302,3,1,0
8303,8,4,7
8304,1,13,18
8305,4,13,18
8306,6,3,10
8307,4,13,2
8308,2,9,2
8309,4,5,16
8310,3,9,15
8311,8,17,3
8312,9,0,8
8313,6,14,4
8314,6,4,16
8315,6,13,0
8316,5,16,17
8317,5,5,3
8318,2,5,14
8319,7,16,4
8320,7,3,2
8321,4,3,11
8322,4,7,11
8323,9,4,14
8324,3,14,13
8325,8,9,11
8326,3,14,2
8327,7,16,6
8328,7,15,16
8329,8,11,13
8330,5,13,4
8331,3,16,18
8332,9,0,8
8333,1,10,11
8334,6,2,14
8335,7,4,1
8336,3,8,8
8337,3,16,12
8338,3,12,16
8339,8,18,3
8340,5,2,4
8341,6,16,18
8342,1,3,15
8343,3,4,13
8344,7,6,3
8345,9,17,17
8346,6,9,10
8347,1,7,0
8348,6,3,9
8349,4,4,5
8350,9,4,3
8351,0,6,11
8352,5,17,16
8353,7,3,5
8354,4,5,1
8355,9,2,2
8356,1,4,9
8357,0,5,11
8358,0,13,16
8359,2,13,6
8360,7,1,17
8361,8,15,7
8362,3,0,18
8363,2,11,11
8364,7,2,15
8365,6,5,0
8366,1,12,4
8367,6,11,0
8368,6,1,9
8369,4,3,13
8370,4,12,10
8371,2,8,0
8372,1,10,15
8373,8,2,3
8374,4,2,16
8375,4,14,9
8376,7,1,9
8377,8,15,18
8378,5,18,18
8379,8,1,1
8380,9,5,11
8381,4,3,8
8382,3,9,15
8383,2,7,14
8384,2,17,17
8385,9,6,7
8386,3,5,15
8387,0,3,6
8388,1,15,5
8389,1,11,4
8390,1,10,14
8391,1,11,6
8392,6,17,7
8393,8,3,10
8394,7,10,6
8395,1,16,8
8396,3,18,18
8397,0,17,4
8398,4,18,1
8399,5,10,6
8400,0,0,9
8401,3,0,12
8402,0,4,5
8403,6,18,10
8404,2,2,12
8405,0,16,2
8406,9,9,10
8407,8,6,12
8408,6,0,4
8409,8,3,9
8410,5,5,16
8411,8,0,10
8412,2,3,0
8413,9,11,11
8414,6,18,4
8415,0,4,2
8416,6,11,11
8417,1,13,3
8418,8,2,3
8419,7,8,1
8420,3,6,7
8421,2,17,14
8422,2,17,0
8423,6,4,13
8424,5,5,11
8425,6,16,15
8426,9,16,17
8427,2,7,15
8428,5,7,6
8429,4,9,7
8430,9,8,14
8431,8,11,15
8432,5,17,17
8433,3,8,1
8434,9,15,6
8435,3,2,8
8436,5,2,3
8437,7,16,9
8438,1,13,11
8439,8,15,0
8440,5,17,8
8441,8,6,13
8442,6,3,1
8443,2,16,3
8444,5,8,3
8445,1,8,7
8446,3,11,1
8447,0,7,2
8448,4,6,5
8449,1,11,1
8450,9,15,12
8451,5,3,3
8452,4,8,3
8453,9,8,14
8454,2,5,17
8455,1,7,15
8456,4,3,7
8457,2,5,0
8458,5,18,3
8459,9,18,1
8460,8,16,0
8461,7,17,14
8462,2,3,0
8463,1,0,16
8464,6,3,7
8465,9,18,12
8466,7,2,10
8467,3,10,14
8468,6,7,6
8469,5,11,0
8470,8,7,11
8471,0,2,17
8472,2,17,17
8473,2,17,3
8474,4,14,7
8475,9,17,2
8476,0,1,15
8477,5,16,3
8478,5,1,8
8479,4,4,10
8480,2,9,11
8481,3,13,13
8482,1,18,8
8483,0,7,9
8484,3,12,12
8485,0,8,1
8486,4,5,8
8487,4,9,12
8488,9,17,6
8489,1,14,6
8490,3,6,3
8491,3,14,17
8492,0,6,17
8493,2,7,6
8494,1,4,18
8495,1,4,4
8496,0,10,10
8497,4,6,14
8498,1,4,11
8499,9,6,4
8500,4,4,8
8501,8,3,15
8502,1,9,4
8503,1,17,8
8504,1,12,11
8505,5,8,7
8506,9,12,14
8507,8,5,2
8508,1,15,14
8509,6,11,0
8510,7,0,9
8511,2,12,14
8512,9,1,10
8513,9,12,17
8514,7,8,5
8515,8,1,14
8516,8,6,14
8517,1,18,9
8518,9,15,17
8519,7,2,2
8520,8,3,7
8521,9,17,13
8522,1,1,11
8523,6,4,0
8524,6,16,10
8525,3,11,1
8526,3,9,6
8527,1,8,13
8528,3,2,3
8529,0,9,4
8530,8,16,5
8531,8,13,5
8532,3,0,12
8533,6,10,7
8534,6,2,18
8535,7,17,12
8536,1,13,8
8537,0,6,0
8538,7,1,11
8539,6,17,7
8540,4,13,0
8541,8,0,0
8542,2,9,10
8543,0,9,17
8544,6,13,3
8545,6,4,4
8546,8,11,4
8547,6,6,11
8548,3,8,1
8549,1,10,9
8550,1,17,16
8551,8,9,18
8552,6,17,15
8553,7,6,6
8554,0,13,2
8555,5,12,13
8556,4,8,8
8557,3,7,16
8558,2,12,12
8559,1,7,2
8560,7,8,6
8561,8,1,8
8562,2,8,7
8563,0,1,12
8564,1,15,16
8565,7,6,16
8566,4,9,4
8567,8,14,17
8568,7,11,17
8569,6,8,15
8570,6,5,1
8571,7,10,2
8572,0,9,14
8573,6,0,18
8574,4,18,4
8575,9,10,18
8576,2,14,0
8577,3,16,8
8578,2,6,13
8579,1,12,15
8580,3,10,9
8581,8,12,11
8582,6,13,18
8583,8,10,1
8584,1,6,3
8585,9,4,14
8586,6,5,8
8587,7,1,4
8588,6,1,10
8589,5,4,7
8590,0,1,18
8591,6,7,6
8592,0,16,8
8593,1,1,8
8594,3,1,5
8595,1,1,18
8596,1,11,9
8597,5,3,11
8598,3,0,6
8599,4,7,15
8600,3,9,18
8601,3,11,5
8602,8,11,4
8603,1,3,0
8604,6,1,4
8605,6,3,9
8606,1,0,8
8607,8,4,13
8608,8,15,13
8609,6,13,4
8610,2,8,7
8611,7,9,2
8612,4,12,2
8613,6,17,5
8614,8,8,12
8615,9,7,13
8616,3,17,12
8617,3,14,5
8618,5,0,2
8619,5,7,9
8620,3,2,17
8621,1,4,3
8622,4,12,1
8623,1,17,4
8624,9,14,3
8625,5,5,4
8626,1,8,17
8627,7,18,16
8628,7,14,6
8629,7,10,10
8630,5,2,12
8631,2,11,12
8632,3,14,7
8633,3,1,6
8634,6,13,14
8635,6,3,18
8636,6,17,16
8637,4,6,6
8638,0,2,3
8639,7,3,16
8640,1,0,11
8641,7,13,8
8642,3,10,7
8643,0,13,2
8644,8,8,3
8645,1,9,7
8646,2,11,8
8647,4,4,2
8648,1,4,11
8649,2,6,1
8650,2,5,17
8651,4,15,15
8652,9,3,16
8653,8,11,9
8654,2,13,7
8655,8,3,18
8656,7,3,7
8657,6,10,4
8658,3,7,14
8659,4,18,0
8660,7,1,12
8661,2,6,5
8662,3,13,18
8663,1,18,2
8664,5,5,6
8665,3,16,7
8666,0,17,1
8667,4,13,0
8668,3,10,3
8669,4,12,3
8670,9,13,13
8671,4,18,14
8672,7,5,4
8673,9,11,1
8674,1,9,7
8675,7,3,4
8676,8,7,9
8677,3,16,5
8678,1,7,3
8679,8,16,5
8680,3,16,12
8681,2,1,6
8682,5,8,12
8683,7,2,10
8684,2,6,7
8685,7,16,12
8686,9,10,8
8687,6,18,6
8688,8,17,9
8689,6,7,17
8690,8,9,16
8691,6,17,4
8692,5,10,8
8693,9,15,7
8694,0,18,5
8695,4,1,10
8696,8,12,16
8697,5,11,16
8698,6,5,18
8699,4,5,11
8700,3,8,12
8701,8,11,15
8702,0,17,18
8703,4,1,7
8704,8,2,8
8705,6,18,16
8706,7,0,13
8707,2,6,6
8708,7,4,10
8709,1,16,11
8710,7,6,15
8711,4,18,11
8712,1,18,18
8713,2,11,10
8714,4,13,9
8715,2,16,16
8716,2,7,5
8717,8,13,13
8718,7,12,18
8719,2,12,15
8720,2,1,11
8721,6,3,2
8722,7,14,2
8723,5,3,4
8724,6,16,10
8725,8,18,8
8726,9,1,11
8727,9,17,16
8728,6,18,9
8729,5,16,5
8730,2,10,16
8731,9,5,8
8732,8,12,11
8733,7,3,10
8734,2,3,17
8735,3,1,15
8736,3,3,5
8737,7,10,10
8738,4,6,17
8739,3,2,12
8740,2,16,12
8741,1,3,14
8742,9,18,4
8743,0,9,6
8744,1,7,16
8745,5,10,5
8746,3,1,13
8747,2,17,5
8748,6,12,18
8749,5,2,5
8750,9,18,5
8751,1,0,6
8752,5,11,17
8753,4,0,3
8754,3,2,1
8755,6,6,16
8756,2,4,13
8757,8,2,17
8758,9,12,8
8759,7,4,11
8760,8,15,4
8761,0,9,7
8762,8,8,7
8763,9,12,7
8764,1,15,11
8765,2,10,8
8766,5,13,2
8767,7,11,14
8768,2,14,12
8769,0,1,4
8770,6,8,12
8771,6,14,2
8772,1,8,5
8773,6,3,5
8774,3,1,8
8775,1,7,13
8776,5,4,7
8777,0,4,10
8778,3,3,17
8779,7,7,8
8780,4,8,14
8781,6,7,2
8782,5,10,7
8783,6,17,7
8784,4,6,11
8785,8,18,3
8786,3,2,14
8787,4,3,8
8788,5,11,3
8789,5,9,13
8790,0,4,0
8791,6,18,1
8792,6,6,7
8793,7,10,4
8794,5,4,17
8795,0,1,4
8796,9,17,16
8797,9,8,1
8798,6,7,3
8799,1,13,14
8800,0,1,8
8801,4,12,18
8802,6,14,17
8803,3,8,15
8804,6,7,16
8805,9,18,0
8806,3,8,18
8807,6,2,0
8808,6,10,13
8809,8,15,15
8810,2,0,2
8811,1,8,2
8812,0,1,3
8813,1,11,18
8814,9,10,5
8815,3,11,17
8816,7,13,11
8817,4,14,7
8818,3,17,7
8819,0,5,1
8820,2,2,12
8821,7,3,18
8822,6,13,7
8823,4,0,7
8824,3,2,18
8825,0,6,11
8826,8,2,3
8827,2,15,6
8828,0,4,10
8829,0,10,10
8830,9,12,5
8831,6,9,3
8832,6,0,15
8833,6,12,15
8834,8,14,9
8835,7,9,17
8836,4,6,7
8837,1,0,5
8838,8,5,11
8839,1,11,16
8840,2,4,11
8841,2,9,10
8842,4,18,11
8843,8,0,11
8844,5,4,18
8845,2,13,4
8846,6,17,16
8847,5,3,17
8848,3,0,18
8849,9,17,2
8850,1,3,7
8851,0,15,10
8852,7,5,0
8853,2,3,5
8854,4,14,2
8855,4,9,2
8856,0,0,0
8857,0,4,15
8858,6,3,3
8859,2,8,8
8860,2,8,14
8861,4,14,11
8862,0,10,8
8863,5,3,8
8864,9,14,2
8865,7,6,3
8866,1,17,8
8867,8,15,9
8868,4,16,13
8869,5,7,14
8870,5,13,0
8871,9,5,5
8872,8,1,9
8873,5,14,11
8874,7,3,1
8875,8,18,1
8876,0,7,10
8877,9,10,11
8878,8,11,14
8879,9,15,7
8880,1,10,16
8881,6,18,9
8882,3,0,11
8883,8,9,14
8884,0,8,14
8885,3,1,18
8886,4,1,6
8887,4,1,6
8888,8,10,8
8889,4,1,4
8890,8,7,2
8891,9,18,9
8892,8,12,2
8893,6,0,7
8894,0,14,3
8895,0,8,9
8896,8,0,14
8897,2,5,7
8898,7,6,1
8899,4,16,7
8900,2,16,12
8901,5,5,3
8902,6,18,10
8903,0,6,4
8904,5,13,1
8905,8,13,13
8906,4,17,2
8907,1,12,11
8908,9,5,0
8909,0,8,6
8910,1,15,17
8911,4,3,6
8912,4,18,14
8913,8,16,14
8914,4,1,14
8915,9,0,11
8916,6,0,0
8917,0,18,15
8918,7,3,10
8919,7,16,0
8920,6,15,18
8921,8,16,16
8922,9,7,15
8923,6,8,0
8924,2,6,5
8925,0,12,5
8926,4,7,15
8927,9,17,2
8928,4,6,2
8929,9,6,3
8930,3,17,16
8931,9,10,9
8932,6,18,7
8933,6,6,1
8934,7,15,18
8935,0,2,11
8936,9,0,5
8937,7,0,3
8938,1,12,5
8939,8,11,12
8940,6,2,17
8941,0,11,14
8942,6,0,15
8943,7,4,3
8944,4,10,15
8945,1,7,17
8946,9,8,18
8947,4,6,17
8948,6,16,6
8949,7,1,5
8950,9,2,0
8951,8,18,16
8952,3,8,18
8953,9,16,4
8954,2,4,18
8955,1,12,17
8956,2,12,9
8957,7,9,5
8958,6,6,17
8959,1,18,4
8960,0,8,10
8961,0,15,12
8962,5,14,15
8963,6,16,17
8964,0,8,1
8965,4,18,2
8966,3,13,16
8967,2,16,13
8968,8,11,0
8969,8,11,8
8970,0,3,6
8971,6,11,4
8972,9,16,15
8973,5,6,10
8974,2,16,15
8975,8,8,17
8976,7,1,15
8977,0,1,5
8978,6,3,1
8979,5,6,4
8980,9,8,5
8981,7,7,11
8982,2,7,0
8983,3,11,0
8984,6,9,9
8985,9,15,14
8986,6,17,10
8987,2,4,17
8988,2,16,0
8989,4,6,16
8990,1,0,3
8991,0,17,1
8992,5,14,18
8993,0,14,8
8994,8,9,17
8995,9,3,8
8996,3,6,6
8997,5,5,9
8998,9,13,18
8999,3,5,14
9000,8,7,5
9001,1,11,5
9002,6,11,11
9003,3,16,10
9004,7,16,12
9005,5,5,10
9006,6,1,8
9007,2,2,14
9008,0,17,11
9009,2,0,5
9010,8,7,9
9011,2,7,10
9012,8,1,10
9013,7,6,13
9014,7,11,7
9015,8,8,6
9016,1,2,7
9017,0,2,13
9018,8,5,0
9019,9,10,11
9020,7,3,16
9021,0,8,5
9022,3,6,6
9023,8,11,14
9024,0,1,14
9025,5,13,10
9026,9,4,18
9027,5,5,14
9028,8,0,17
9029,4,18,6
9030,2,16,18
9031,0,10,4
9032,9,16,7
9033,2,4,12
9034,2,7,12
9035,4,12,4
9036,4,4,17
9037,9,17,14
9038,2,9,18
9039,2,10,3
9040,2,18,6
9041,5,7,18
9042,1,5,18
9043,3,18,12
9044,2,18,17
9045,0,4,18
9046,0,9,4
9047,4,18,0
9048,0,13,0
9049,6,5,4
9050,5,15,17
9051,8,7,14
9052,0,1,9
9053,5,7,10
9054,8,11,5
9055,6,9,12
9056,4,17,15
9057,8,12,5
9058,5,7,12
9059,2,2,1
9060,9,18,14
9061,7,3,1
9062,9,13,8
9063,7,4,7
9064,1,5,10
9065,0,12,9
9066,1,5,5
9067,9,13,0
9068,6,7,1
9069,9,11,15
9070,2,6,3
9071,7,11,14
9072,9,17,6
9073,4,5,14
9074,4,0,5
9075,0,5,3
9076,6,13,18
9077,2,16,1
9078,4,16,18
9079,1,7,0
9080,3,17,6
9081,7,5,0
9082,2,1,18
9083,8,9,13
9084,5,7,9
9085,9,17,16
9086,0,10,2
9087,3,16,0
9088,2,7,7
9089,3,11,5
9090,2,10,5
9091,7,11,12
9092,6,8,5
9093,3,5,17
9094,2,12,18
9095,5,17,4
9096,9,15,9
9097,0,5,16
9098,5,5,1
9099,9,7,13
9100,9,15,1
9101,8,1,14
9102,7,18,5
9103,7,10,8
9104,4,18,5
9105,8,17,9
9106,6,5,10
9107,5,16,18
9108,2,4,2
9109,3,10,9
9110,1,10,1
9111,0,2,7
9112,4,6,6
9113,1,7,15
9114,8,10,10
9115,8,7,10
9116,4,3,15
9117,9,9,4
9118,4,16,0
9119,4,11,0
9120,3,9,9
9121,3,7,11
9122,9,0,15
9123,2,9,9
9124,0,7,18
9125,1,18,10
9126,1,17,3
9127,8,15,3
9128,4,0,13
9129,4,17,9
9130,8,2,18
9131,3,4,6
9132,2,4,13
9133,9,15,4
9134,5,11,17
9135,7,17,15
9136,6,17,11
9137,2,16,1
9138,5,16,2
9139,4,7,16
9140,7,2,11
9141,3,16,11
9142,3,5,18
9143,9,16,5
9144,0,4,13
9145,1,11,18
9146,5,7,5
9147,9,1,17
9148,3,18,9
9149,7,1,4
9150,6,3,7
9151,0,6,0
9152,4,4,16
9153,2,8,10
9154,2,3,8
9155,5,9,1
9156,6,1,0
9157,3,7,4
9158,8,13,10
9159,9,2,14
9160,5,5,0
9161,6,13,14
9162,1,11,18
9163,4,16,18
9164,5,5,0
9165,4,18,1
9166,6,13,17
9167,7,9,9
9168,2,1,11
9169,1,18,17
9170,0,16,1
9171,2,8,4
9172,0,17,18
9173,4,3,11
9174,9,2,13
9175,8,16,15
9176,8,9,13
9177,9,1,0
9178,1,13,14
9179,1,12,0
9180,5,10,3
9181,0,7,8
9182,0,17,0
9183,8,9,8
9184,7,13,8
9185,1,4,17
9186,7,12,5
9187,4,17,17
9188,5,13,18
9189,4,12,11
9190,3,8,3
9191,3,5,18
9192,2,1,17
9193,0,15,11
9194,6,3,15
9195,6,12,1
9196,0,1,1
9197,1,0,16
9198,3,10,10
9199,9,12,13
9200,8,5,10
9201,3,3,3
9202,7,5,18
9203,8,12,4
9204,9,17,13
9205,4,3,8
9206,8,6,15
9207,9,1,9
9208,0,15,15
9209,9,14,17
9210,7,6,17
9211,1,16,9
9212,6,0,6
9213,2,15,4
9214,9,16,9
9215,5,12,10
9216,6,14,11
9217,9,9,6
9218,3,16,17
9219,9,2,6
9220,8,6,16
9221,7,7,6
9222,7,6,15
9223,1,18,1
9224,6,17,18
9225,5,6,16
9226,3,1,18
9227,1,8,1
9228,3,18,7
9229,1,13,6
9230,2,18,13
9231,7,17,3
9232,1,4,12
9233,8,17,13
9234,2,12,4
9235,0,1,10
9236,9,0,12
9237,7,8,17
9238,9,9,2
9239,8,18,18
9240,8,7,0
9241,6,17,8
9242,7,18,7
9243,3,2,18
9244,7,8,14
9245,1,14,15
9246,3,13,14
9247,9,4,12
9248,0,6,5
9249,9,0,13
9250,3,6,17
9251,6,6,6
9252,7,0,12
9253,2,7,8
9254,7,11,15
9255,3,11,4
9256,0,4,0
9257,5,8,16
9258,9,4,11
9259,7,3,9
9260,5,3,10
9261,5,18,15
9262,0,15,17
9263,6,13,15
9264,5,0,7
9265,1,6,10
9266,8,1,0
9267,2,1,7
9268,7,4,2
9269,5,6,16
9270,9,5,15
9271,0,16,7
9272,0,14,9
9273,0,0,13
9274,8,2,4
9275,8,9,12
9276,7,16,15
9277,3,4,16
9278,7,3,1
9279,8,16,5
9280,9,0,16
9281,3,2,1
9282,7,0,0
9283,9,16,4
9284,7,18,2
9285,8,3,12
9286,7,17,15
9287,9,12,6
9288,8,9,13
9289,5,9,9
9290,4,14,2
9291,8,0,11
9292,3,17,8
9293,7,16,5
9294,6,14,8
9295,3,14,18
9296,8,4,7
9297,2,8,10
9298,1,6,8
9299,9,18,1
9300,5,3,1
9301,7,18,0
9302,3,7,14
9303,9,7,1
9304,5,18,7
9305,5,6,4
9306,8,8,2
9307,7,2,8
9308,3,1,3
9309,5,17,10
9310,3,0,0
9311,5,15,14
9312,9,12,18
9313,7,16,18
9314,6,15,11
9315,7,5,18
9316,3,3,14
9317,6,8,6
9318,4,1,5
9319,3,1,4
9320,9,15,3
9321,4,15,7
9322,2,12,4
9323,1,0,16
9324,9,11,10
9325,6,16,3
9326,0,14,15
9327,2,3,7
9328,6,6,5
9329,7,17,8
9330,4,18,6
9331,7,0,4
9332,9,1,15
9333,0,8,3
9334,7,8,11
9335,4,15,11
9336,3,1,18
9337,5,6,8
9338,3,18,0
9339,1,5,12
9340,1,1,15
9341,2,6,2
9342,6,11,12
9343,8,15,5
9344,2,14,14
9345,1,6,11
9346,7,5,15
9347,8,1,5
9348,5,17,18
9349,9,7,14
9350,6,1,11
9351,1,4,8
9352,1,17,14
9353,5,17,14
9354,0,7,1
9355,6,0,13
9356,0,11,12
9357,9,6,2
9358,2,5,14
9359,6,17,7
9360,5,14,12
9361,8,8,8
9362,9,5,8
9363,5,6,5
9364,5,4,1
9365,6,18,9
9366,2,5,16
9367,9,15,18
9368,1,6,7
9369,5,10,16
9370,8,9,2
9371,8,0,10
9372,7,4,6
9373,1,15,8
9374,7,12,12
9375,3,14,17
9376,5,9,3
9377,4,15,15
9378,9,4,15
9379,7,15,11
9380,5,1,6
9381,2,14,1
9382,9,8,8
9383,9,8,1
9384,4,5,9
9385,7,12,4
9386,4,3,11
9387,1,1,0
9388,3,4,14
9389,8,16,5
9390,7,13,15
9391,9,18,2
9392,0,0,13
9393,4,18,17
9394,5,8,7
9395,7,5,14
9396,5,11,14
9397,2,11,8
9398,8,7,13
9399,7,7,16
9400,6,18,13
9401,9,8,14
9402,6,11,6
9403,9,7,8
9404,3,9,4
9405,8,18,8
9406,5,14,11
9407,6,16,12
9408,6,0,17
9409,9,11,3
9410,5,3,4
9411,7,0,8
9412,8,6,2
9413,0,18,0
9414,5,17,16
9415,0,0,14
9416,7,4,0
9417,4,12,2
9418,8,13,2
9419,2,16,18
9420,5,4,8
9421,1,6,6
9422,3,13,7
9423,2,13,15
9424,2,0,15
9425,6,5,2
9426,2,11,17
9427,1,5,2
9428,7,15,4
9429,4,15,9
9430,6,11,6
9431,3,2,8
9432,1,12,13
9433,3,7,15
9434,7,13,0
9435,2,10,11
9436,1,7,16
9437,3,6,6
9438,7,12,0
9439,0,15,10
9440,8,8,14
